c	34	1	190.479050	0.000000	-98.721077
c	35	1	171.011230	0.000000	-131.319519
c	36	1	177.460007	0.000000	-122.037758
c	37	1	179.013580	0.000000	-164.905212
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	181.710358	0.000000	-139.698303
c	42	1	186.216400	0.000000	-88.024612
c	43	1	186.895432	0.000000	-136.559906
c	44	1	189.662537	0.000000	-116.964905
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	179.180923	0.000000	-115.742722
c	47	1	181.650757	0.000000	-126.760696
c	48	1	199.770508	0.000000	-86.884964
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-91.093620	0.000000	67.634315
c	1	1	-94.620529	0.000000	63.268921
c	2	1	-126.265648	0.000000	-21.705236
c	3	1	-86.721169	0.000000	69.986076
c	4	1	-106.004471	0.000000	41.318958
c	5	1	-88.302376	0.000000	61.499687
c	6	1	-116.128914	0.000000	10.999122
c	7	1	-124.815697	0.000000	-16.256771
c	8	1	-130.282028	0.000000	-34.314407
c	9	1	-78.375893	0.000000	76.527565
c	10	1	-139.882156	0.000000	-65.254997
c	11	1	-134.273911	0.000000	-19.895012
c	12	1	-111.562523	0.000000	24.580868
c	13	1	-121.959839	0.000000	-8.074154
c	14	1	-99.019379	0.000000	60.145821
c	15	1	-127.244179	0.000000	-1.796990
c	16	1	-128.783417	0.000000	-41.064842
c	17	1	-136.250458	0.000000	-40.061825
c	18	1	-128.886841	0.000000	-29.650280
c	19	1	-74.508202	0.000000	79.182632
c	20	1	-119.884178	0.000000	-1.529122
c	21	1	-145.832596	0.000000	-82.706291
c	22	1	-113.290863	0.000000	19.172840
c	23	1	-79.057785	0.000000	69.580452
c	24	1	-118.581390	0.000000	3.370850
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	190.554153	0.000000	-81.836792
c	27	1	-10000000.000000	0.000000	-10000000.000000
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-10000000.000000	0.000000	-10000000.000000
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-10000000.000000	0.000000	-10000000.000000
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	183.574600	0.000000	-115.406517
c	34	1	189.439743	0.000000	-103.628937
c	35	1	171.468689	0.000000	-136.328674
c	36	1	177.226624	0.000000	-127.062325
c	37	1	177.291138	0.000000	-169.305237
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	180.771027	0.000000	-144.639862
c	42	1	185.524628	0.000000	-93.049385
c	43	1	185.408463	0.000000	-141.365051
c	44	1	188.956619	0.000000	-121.810242
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	178.772705	0.000000	-120.714165
c	47	1	180.963806	0.000000	-131.743591
c	48	1	198.434753	0.000000	-91.694359
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-94.174072	0.000000	63.741997
c	1	1	-97.747910	0.000000	59.329330
c	2	1	-127.789619	0.000000	-26.498823
c	3	1	-89.767090	0.000000	66.371063
c	4	1	-107.532944	0.000000	36.526821
c	5	1	-86.124039	0.000000	61.927151
c	6	1	-117.646782	0.000000	6.203599
c	7	1	-126.331886	0.000000	-21.052818
c	8	1	-131.805771	0.000000	-39.108070
c	9	1	-82.214500	0.000000	73.299744
c	10	1	-141.415207	0.000000	-70.045723
c	11	1	-135.844162	0.000000	-24.574270
c	12	1	-113.086189	0.000000	19.787205
c	13	1	-123.483047	0.000000	-12.867970
c	14	1	-101.285202	0.000000	55.729576
c	15	1	-128.944717	0.000000	-6.569443
c	16	1	-130.127655	0.000000	-45.858185
c	17	1	-137.638855	0.000000	-44.896420
c	18	1	-130.407990	0.000000	-34.444782
c	19	1	-78.719452	0.000000	76.730431
c	20	1	-121.407310	0.000000	-6.322972
c	21	1	-147.348328	0.000000	-87.502510
c	22	1	-114.814301	0.000000	14.379101
c	23	1	-78.059387	0.000000	71.696411
c	24	1	-120.098328	0.000000	-1.424969
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	189.737320	0.000000	-86.806358
c	27	1	-10000000.000000	0.000000	-10000000.000000
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-10000000.000000	0.000000	-10000000.000000
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-10000000.000000	0.000000	-10000000.000000
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	182.809769	0.000000	-120.222733
c	34	1	188.442276	0.000000	-108.559052
c	35	1	171.710953	0.000000	-141.296814
c	36	1	176.993240	0.000000	-132.086899
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	179.721069	0.000000	-149.715302
c	42	1	184.883911	0.000000	-98.038399
c	43	1	184.234848	0.000000	-146.231094
c	44	1	188.355530	0.000000	-126.764252
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	178.418839	0.000000	-125.724678
c	47	1	180.276855	0.000000	-136.726501
c	48	1	197.107224	0.000000	-96.447975
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-97.305862	0.000000	59.805916
c	1	1	-100.842262	0.000000	55.372036
c	2	1	-129.313522	0.000000	-31.292410
c	3	1	-93.014702	0.000000	62.540062
c	4	1	-109.061417	0.000000	31.734682
c	5	1	-83.429382	0.000000	63.458855
c	6	1	-119.164650	0.000000	1.408075
c	7	1	-127.848076	0.000000	-25.848866
c	8	1	-133.329514	0.000000	-43.901733
c	9	1	-85.560318	0.000000	69.548264
c	10	1	-142.948257	0.000000	-74.836449
c	11	1	-137.476440	0.000000	-29.350080
c	12	1	-114.609856	0.000000	14.993539
c	13	1	-125.006256	0.000000	-17.661785
c	14	1	-102.829132	0.000000	50.944939
c	15	1	-130.709427	0.000000	-11.267201
c	16	1	-131.468079	0.000000	-50.706440
c	17	1	-139.027252	0.000000	-49.731014
c	18	1	-131.929138	0.000000	-39.239285
c	19	1	-82.726318	0.000000	73.956726
c	20	1	-122.930443	0.000000	-11.116825
c	21	1	-148.864075	0.000000	-92.298729
c	22	1	-116.337784	0.000000	9.585361
c	23	1	-77.875916	0.000000	73.493546
c	24	1	-121.615234	0.000000	-6.220787
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	188.908310	0.000000	-91.767601
c	27	1	-10000000.000000	0.000000	-10000000.000000
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-10000000.000000	0.000000	-10000000.000000
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-10000000.000000	0.000000	-10000000.000000
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	182.099777	0.000000	-125.202362
c	34	1	187.444809	0.000000	-113.489166
c	35	1	171.603958	0.000000	-146.037094
c	36	1	176.755814	0.000000	-137.084061
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	178.913010	0.000000	-154.916000
c	42	1	184.243195	0.000000	-103.027412
c	43	1	182.782333	0.000000	-151.010574
c	44	1	187.785538	0.000000	-131.406952
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	178.060181	0.000000	-130.748444
c	47	1	179.983765	0.000000	-141.761459
c	48	1	195.793427	0.000000	-101.247856
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-100.426643	0.000000	55.863930
c	1	1	-103.142685	0.000000	50.990864
c	2	1	-130.837418	0.000000	-36.085999
c	3	1	-96.276878	0.000000	58.711365
c	4	1	-110.589890	0.000000	26.942526
c	5	1	-81.114418	0.000000	65.923149
c	6	1	-120.682518	0.000000	-3.387450
c	7	1	-129.364334	0.000000	-30.644913
c	8	1	-134.853256	0.000000	-48.695396
c	9	1	-88.894592	0.000000	65.782166
c	10	1	-144.481308	0.000000	-79.627174
c	11	1	-139.066803	0.000000	-34.179455
c	12	1	-116.133522	0.000000	10.199866
c	13	1	-126.529465	0.000000	-22.455601
c	14	1	-104.359589	0.000000	46.153450
c	15	1	-132.384247	0.000000	-15.967299
c	16	1	-132.867508	0.000000	-55.500790
c	17	1	-140.415649	0.000000	-54.565609
c	18	1	-133.450287	0.000000	-44.033787
c	19	1	-86.114578	0.000000	70.326797
c	20	1	-124.453575	0.000000	-15.910679
c	21	1	-150.379807	0.000000	-97.094948
c	22	1	-117.861252	0.000000	4.791622
c	23	1	-78.805702	0.000000	75.485985
c	24	1	-123.132149	0.000000	-11.016605
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	188.079300	0.000000	-96.728844
c	27	1	-10000000.000000	0.000000	-10000000.000000
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-10000000.000000	0.000000	-10000000.000000
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-10000000.000000	0.000000	-10000000.000000
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	181.389786	0.000000	-130.182022
c	34	1	186.447342	0.000000	-118.419281
c	35	1	171.480392	0.000000	-150.689514
c	36	1	176.526413	0.000000	-142.068100
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	177.938599	0.000000	-159.913879
c	42	1	183.602478	0.000000	-108.016426
c	43	1	181.230209	0.000000	-155.795120
c	44	1	187.199753	0.000000	-135.786652
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	177.724136	0.000000	-135.761185
c	47	1	179.890366	0.000000	-146.900604
c	48	1	194.428528	0.000000	-106.089088
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-102.842102	0.000000	51.544506
c	1	1	-104.689240	0.000000	46.209316
c	2	1	-132.361313	0.000000	-40.879585
c	3	1	-99.539055	0.000000	54.882664
c	4	1	-112.118362	0.000000	22.150370
c	5	1	-79.573837	0.000000	69.268105
c	6	1	-122.200386	0.000000	-8.182973
c	7	1	-130.880600	0.000000	-35.440945
c	8	1	-136.376999	0.000000	-53.489059
c	9	1	-92.228867	0.000000	62.016045
c	10	1	-146.014359	0.000000	-84.417900
c	11	1	-140.642761	0.000000	-38.938702
c	12	1	-117.657188	0.000000	5.406194
c	13	1	-128.052673	0.000000	-27.249416
c	14	1	-105.890045	0.000000	41.361961
c	15	1	-133.920593	0.000000	-20.671141
c	16	1	-134.267334	0.000000	-60.540554
c	17	1	-141.804031	0.000000	-59.400204
c	18	1	-134.971436	0.000000	-48.828289
c	19	1	-89.389725	0.000000	66.509125
c	20	1	-125.976707	0.000000	-20.704533
c	21	1	-151.895554	0.000000	-101.891167
c	22	1	-119.384735	0.000000	-0.002116
c	23	1	-80.661385	0.000000	76.751709
c	24	1	-124.649063	0.000000	-15.812424
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	187.250290	0.000000	-101.690086
c	27	1	-10000000.000000	0.000000	-10000000.000000
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-10000000.000000	0.000000	-10000000.000000
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-10000000.000000	0.000000	-10000000.000000
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	180.679794	0.000000	-135.161728
c	34	1	185.449875	0.000000	-123.349396
c	35	1	171.164261	0.000000	-155.165421
c	36	1	176.285095	0.000000	-147.083954
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	176.976837	0.000000	-164.851074
c	42	1	182.961761	0.000000	-113.005440
c	43	1	179.678085	0.000000	-160.579666
c	44	1	186.647644	0.000000	-140.286911
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	177.375778	0.000000	-140.779037
c	47	1	179.722046	0.000000	-152.020645
c	48	1	193.063629	0.000000	-110.930321
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-104.419388	0.000000	46.778900
c	1	1	-106.212906	0.000000	41.415653
c	2	1	-133.885208	0.000000	-45.673172
c	3	1	-102.637497	0.000000	50.962605
c	4	1	-113.646835	0.000000	17.358213
c	5	1	-78.742241	0.000000	73.509109
c	6	1	-123.718254	0.000000	-12.978496
c	7	1	-132.396866	0.000000	-40.236973
c	8	1	-137.900742	0.000000	-58.282722
c	9	1	-95.563141	0.000000	58.249908
c	10	1	-147.547409	0.000000	-89.208626
c	11	1	-142.248245	0.000000	-43.800995
c	12	1	-119.180855	0.000000	0.612523
c	13	1	-129.575958	0.000000	-32.043232
c	14	1	-107.420502	0.000000	36.570473
c	15	1	-135.402008	0.000000	-25.375673
c	16	1	-135.593231	0.000000	-65.462372
c	17	1	-143.192352	0.000000	-64.234802
c	18	1	-136.492584	0.000000	-53.622791
c	19	1	-92.664871	0.000000	62.691467
c	20	1	-127.499840	0.000000	-25.498386
c	21	1	-153.411285	0.000000	-106.687386
c	22	1	-120.908211	0.000000	-4.795854
c	23	1	-82.914078	0.000000	76.849472
c	24	1	-126.165985	0.000000	-20.608242
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	186.421280	0.000000	-106.651329
c	27	1	-10000000.000000	0.000000	-10000000.000000
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-10000000.000000	0.000000	-10000000.000000
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-10000000.000000	0.000000	-10000000.000000
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	179.969803	0.000000	-140.141434
c	34	1	184.452408	0.000000	-128.279510
c	35	1	170.750534	0.000000	-159.526062
c	36	1	176.053772	0.000000	-152.108673
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	176.015137	0.000000	-169.788361
c	42	1	182.321045	0.000000	-117.994453
c	43	1	178.125961	0.000000	-165.364212
c	44	1	186.016663	0.000000	-144.641251
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	177.027420	0.000000	-145.796890
c	47	1	179.408279	0.000000	-157.199249
c	48	1	191.698730	0.000000	-115.771553
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-105.944809	0.000000	41.985771
c	1	1	-107.736572	0.000000	36.621990
c	2	1	-135.409103	0.000000	-50.466759
c	3	1	-104.752502	0.000000	46.496204
c	4	1	-115.175308	0.000000	12.566065
c	5	1	-78.882690	0.000000	77.531738
c	6	1	-125.236122	0.000000	-17.774021
c	7	1	-133.913116	0.000000	-45.033020
c	8	1	-139.424484	0.000000	-63.076385
c	9	1	-98.897415	0.000000	54.483772
c	10	1	-149.080460	0.000000	-93.999352
c	11	1	-143.898621	0.000000	-48.552601
c	12	1	-120.704521	0.000000	-4.181148
c	13	1	-131.099243	0.000000	-36.837048
c	14	1	-108.950958	0.000000	31.778982
c	15	1	-137.160263	0.000000	-30.104881
c	16	1	-136.895111	0.000000	-70.365341
c	17	1	-144.580658	0.000000	-69.069397
c	18	1	-138.013733	0.000000	-58.417294
c	19	1	-95.940018	0.000000	58.873833
c	20	1	-129.022964	0.000000	-30.292240
c	21	1	-154.927032	0.000000	-111.483604
c	22	1	-122.431686	0.000000	-9.589593
c	23	1	-85.444016	0.000000	75.728470
c	24	1	-127.682892	0.000000	-25.404060
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	185.592270	0.000000	-111.612572
c	27	1	-10000000.000000	0.000000	-10000000.000000
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-10000000.000000	0.000000	-10000000.000000
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-10000000.000000	0.000000	-10000000.000000
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	179.259811	0.000000	-145.121140
c	34	1	183.454941	0.000000	-133.209625
c	35	1	170.475723	0.000000	-163.845901
c	36	1	175.822449	0.000000	-157.133392
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	181.680328	0.000000	-122.983467
c	43	1	176.573837	0.000000	-170.148758
c	44	1	185.378021	0.000000	-148.909210
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	176.679062	0.000000	-150.814743
c	47	1	178.905548	0.000000	-162.306717
c	48	1	190.333832	0.000000	-120.612785
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-107.470230	0.000000	37.192642
c	1	1	-109.260239	0.000000	31.828325
c	2	1	-136.932999	0.000000	-55.260345
c	3	1	-106.273117	0.000000	41.701550
c	4	1	-116.703781	0.000000	7.773918
c	5	1	-79.540909	0.000000	80.428055
c	6	1	-126.753990	0.000000	-22.569553
c	7	1	-135.429321	0.000000	-49.829079
c	8	1	-140.948227	0.000000	-67.870079
c	9	1	-102.220795	0.000000	50.711441
c	10	1	-150.613510	0.000000	-98.790077
c	11	1	-145.463943	0.000000	-53.449120
c	12	1	-122.228188	0.000000	-8.974820
c	13	1	-132.622528	0.000000	-41.630863
c	14	1	-110.481445	0.000000	26.987474
c	15	1	-138.744278	0.000000	-34.675282
c	16	1	-138.246216	0.000000	-75.359467
c	17	1	-145.968979	0.000000	-73.903992
c	18	1	-139.534805	0.000000	-63.211796
c	19	1	-99.215164	0.000000	55.056168
c	20	1	-130.546097	0.000000	-35.086094
c	21	1	-156.442764	0.000000	-116.279823
c	22	1	-123.955162	0.000000	-14.383332
c	23	1	-88.213646	0.000000	73.380760
c	24	1	-129.199783	0.000000	-30.199879
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	184.763260	0.000000	-116.573814
c	27	1	-10000000.000000	0.000000	-10000000.000000
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-10000000.000000	0.000000	-10000000.000000
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-10000000.000000	0.000000	-10000000.000000
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	178.549820	0.000000	-150.100845
c	34	1	182.457474	0.000000	-138.139740
c	35	1	170.269867	0.000000	-167.917847
c	36	1	175.591125	0.000000	-162.158112
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	181.039612	0.000000	-127.972481
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	184.627640	0.000000	-153.169296
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	176.318222	0.000000	-155.831924
c	47	1	177.972168	0.000000	-167.481888
c	48	1	188.968933	0.000000	-125.454018
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-108.995651	0.000000	32.399513
c	1	1	-110.783905	0.000000	27.034643
c	2	1	-138.456894	0.000000	-60.053932
c	3	1	-107.793732	0.000000	36.906895
c	4	1	-118.232254	0.000000	2.981771
c	5	1	-80.635384	0.000000	82.153023
c	6	1	-128.271851	0.000000	-27.365086
c	7	1	-136.945526	0.000000	-54.625145
c	8	1	-142.471970	0.000000	-72.663780
c	9	1	-104.848824	0.000000	46.543549
c	10	1	-152.146561	0.000000	-103.580803
c	11	1	-146.969482	0.000000	-58.149521
c	12	1	-123.751854	0.000000	-13.768493
c	13	1	-134.145813	0.000000	-46.424679
c	14	1	-112.011940	0.000000	22.195967
c	15	1	-140.309647	0.000000	-39.301975
c	16	1	-139.576599	0.000000	-80.127419
c	17	1	-147.357300	0.000000	-78.738586
c	18	1	-141.055862	0.000000	-68.006264
c	19	1	-102.424866	0.000000	51.201851
c	20	1	-132.069229	0.000000	-39.879948
c	21	1	-157.958511	0.000000	-121.076042
c	22	1	-125.478638	0.000000	-19.177071
c	23	1	-91.180824	0.000000	69.811516
c	24	1	-130.716660	0.000000	-34.995689
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	183.934250	0.000000	-121.535057
c	27	1	-10000000.000000	0.000000	-10000000.000000
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-10000000.000000	0.000000	-10000000.000000
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-10000000.000000	0.000000	-10000000.000000
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	177.839828	0.000000	-155.080551
c	34	1	181.460007	0.000000	-143.069855
c	35	1	170.093231	0.000000	-171.705597
c	36	1	175.359802	0.000000	-167.182831
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	180.398895	0.000000	-132.961502
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	183.904099	0.000000	-157.393600
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	176.029449	0.000000	-160.816895
c	47	1	176.915802	0.000000	-172.666306
c	48	1	187.604034	0.000000	-130.295288
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-110.521072	0.000000	27.606384
c	1	1	-112.307571	0.000000	22.240961
c	2	1	-139.980789	0.000000	-64.847511
c	3	1	-109.314346	0.000000	32.112240
c	4	1	-119.760727	0.000000	-1.810378
c	5	1	-82.141098	0.000000	82.697639
c	6	1	-129.789642	0.000000	-32.160618
c	7	1	-138.461716	0.000000	-59.421211
c	8	1	-143.995712	0.000000	-77.457481
c	9	1	-106.512291	0.000000	41.830654
c	10	1	-153.679611	0.000000	-108.371529
c	11	1	-148.456833	0.000000	-62.911213
c	12	1	-125.275520	0.000000	-18.562160
c	13	1	-135.669098	0.000000	-51.218494
c	14	1	-113.542442	0.000000	17.404459
c	15	1	-141.870285	0.000000	-44.048058
c	16	1	-140.904770	0.000000	-85.054886
c	17	1	-148.745605	0.000000	-83.573181
c	18	1	-142.576920	0.000000	-72.800728
c	19	1	-104.772232	0.000000	46.866352
c	20	1	-133.592361	0.000000	-44.673801
c	21	1	-159.474243	0.000000	-125.872261
c	22	1	-127.002113	0.000000	-23.970810
c	23	1	-94.210915	0.000000	65.796623
c	24	1	-132.233536	0.000000	-39.791492
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	183.105240	0.000000	-126.496300
c	27	1	-10000000.000000	0.000000	-10000000.000000
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-10000000.000000	0.000000	-10000000.000000
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-10000000.000000	0.000000	-10000000.000000
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	177.129852	0.000000	-160.060257
c	34	1	180.462540	0.000000	-147.999969
c	35	1	170.362167	0.000000	-175.002945
c	36	1	-10000000.000000	0.000000	-10000000.000000
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	179.758179	0.000000	-137.950516
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	183.237717	0.000000	-161.581726
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	175.760376	0.000000	-165.804230
c	47	1	-10000000.000000	0.000000	-10000000.000000
c	48	1	186.239136	0.000000	-135.136597
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-112.046494	0.000000	22.813255
c	1	1	-113.831238	0.000000	17.447279
c	2	1	-141.504684	0.000000	-69.641060
c	3	1	-110.834961	0.000000	27.317604
c	4	1	-121.289200	0.000000	-6.602526
c	5	1	-84.033081	0.000000	82.053482
c	6	1	-131.307434	0.000000	-36.956150
c	7	1	-139.972809	0.000000	-64.219421
c	8	1	-145.519455	0.000000	-82.251183
c	9	1	-108.027260	0.000000	37.034245
c	10	1	-155.212601	0.000000	-113.162254
c	11	1	-149.899048	0.000000	-67.611397
c	12	1	-126.799187	0.000000	-23.355824
c	13	1	-137.192368	0.000000	-56.012310
c	14	1	-115.072937	0.000000	12.612959
c	15	1	-143.487442	0.000000	-48.845699
c	16	1	-142.533539	0.000000	-90.028137
c	17	1	-150.142853	0.000000	-88.416519
c	18	1	-144.097977	0.000000	-77.595192
c	19	1	-106.325256	0.000000	42.090435
c	20	1	-135.115494	0.000000	-49.467655
c	21	1	-160.989975	0.000000	-130.668442
c	22	1	-128.525574	0.000000	-28.764549
c	23	1	-97.241005	0.000000	61.781693
c	24	1	-133.750412	0.000000	-44.587292
c	25	1	-10000000.000000	0.000000	-10000000.000000
c	26	1	182.276230	0.000000	-131.457535
c	27	1	-10000000.000000	0.000000	-10000000.000000
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-10000000.000000	0.000000	-10000000.000000
c	30	1	-10000000.000000	0.000000	-10000000.000000
c	31	1	-10000000.000000	0.000000	-10000000.000000
c	32	1	-10000000.000000	0.000000	-10000000.000000
c	33	1	176.383209	0.000000	-165.021530
c	34	1	179.418045	0.000000	-152.918076
c	35	1	171.430695	0.000000	-177.775864
c	36	1	-10000000.000000	0.000000	-10000000.000000
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-10000000.000000	0.000000	-10000000.000000
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-10000000.000000	0.000000	-10000000.000000
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	179.117462	0.000000	-142.939529
c	43	1	-10000000.000000	0.000000	-10000000.000000
c	44	1	182.227875	0.000000	-165.281082
c	45	1	-10000000.000000	0.000000	-10000000.000000
c	46	1	175.376526	0.000000	-170.600082
c	47	1	-10000000.000000	0.000000	-10000000.000000
c	48	1	184.874237	0.000000	-139.977905
c	49	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-113.571915	0.000000	18.020126
c	1	1	-115.354904	0.000000	12.653597
c	2	1	-143.028580	0.000000	-74.434608
c	3	1	-112.355576	0.000000	22.522968
c	4	1	-122.817673	0.000000	-11.394672
c	5	1	-86.285606	0.000000	80.212494
c	6	1	-132.825226	0.000000	-41.751682
c	7	1	-141.480515	0.000000	-69.016533
c	8	1	-147.043198	0.000000	-87.044884
c	9	1	-109.542229	0.000000	32.237835
c	10	1	-156.745575	0.000000	-117.952980
c	11	1	-151.348679	0.000000	-72.302856
c	12	1	-128.322876	0.000000	-28.149487
c	13	1	-138.725510	0.000000	-60.808361
c	14	1	-116.603424	0.000000	7.821460
c	15	1	-145.023102	0.000000	-53.627350
c	16	1	-144.085678	0.000000	-94.949020
c	17	1	-151.533768	0.000000	-93.263367
c	18	1	-145.619049	0.000000	-82.389656
c	19	1	-107.842361	0.000000	37.294674
c	20	1	-136.638626	0.000000	-54.261509
c	21	1	-162.505692	0.000000	-135.464584
c	22	1	-130.049011	0.000000	-33.558289
