#CrowdAnimationPath

env
c	44	1	-10000000.000000	0.000000	-10000000.000000
c	45	1	-27.099081	0.000000	109.035629
c	46	1	-117.461098	0.000000	7.776061
c	47	1	-130.957367	0.000000	4.387866
c	48	1	-10000000.000000	0.000000	-10000000.000000
c	49	1	-106.780045	0.000000	109.825722
c	50	1	-40.229897	0.000000	61.879578
c	51	1	-78.441185	0.000000	90.812263
c	52	1	-67.675400	0.000000	121.007431
c	53	1	-10000000.000000	0.000000	-10000000.000000
c	54	1	-118.639305	0.000000	24.783487
c	55	1	-10000000.000000	0.000000	-10000000.000000
c	56	1	-92.162071	0.000000	55.921085
c	57	1	-10000000.000000	0.000000	-10000000.000000
c	58	1	-49.126030	0.000000	109.247902
c	59	1	-61.791836	0.000000	108.839005
c	60	1	-10000000.000000	0.000000	-10000000.000000
c	61	1	-167.642273	0.000000	-88.876694
c	62	1	-62.351151	0.000000	71.324982
c	63	1	-10000000.000000	0.000000	-10000000.000000
c	64	1	-10000000.000000	0.000000	-10000000.000000
c	65	1	-10000000.000000	0.000000	-10000000.000000
c	66	1	-10000000.000000	0.000000	-10000000.000000
c	67	1	-10000000.000000	0.000000	-10000000.000000
c	68	1	-27.627407	0.000000	95.621887
c	69	1	-76.938004	0.000000	111.025925
c	70	1	-53.632599	0.000000	59.408031
c	71	1	-70.589386	0.000000	81.571571
c	72	1	-10000000.000000	0.000000	-10000000.000000
c	73	1	-54.117085	0.000000	131.774185
c	74	1	-10000000.000000	0.000000	-10000000.000000
c	75	1	-147.864548	0.000000	-34.737991
c	76	1	-10000000.000000	0.000000	-10000000.000000
c	77	1	-70.838455	0.000000	100.490433
c	78	1	-136.613144	0.000000	-24.443813
c	79	1	-10000000.000000	0.000000	-10000000.000000
c	80	1	-10000000.000000	0.000000	-10000000.000000
c	81	1	-10000000.000000	0.000000	-10000000.000000
c	82	1	-79.578125	0.000000	58.571201
c	83	1	-40.800793	0.000000	119.910118
c	84	1	-10000000.000000	0.000000	-10000000.000000
c	85	1	-154.584671	0.000000	-92.508507
c	86	1	-10000000.000000	0.000000	-10000000.000000
c	87	1	-65.441864	0.000000	144.112305
c	88	1	-100.435997	0.000000	100.205383
c	89	1	-10000000.000000	0.000000	-10000000.000000
c	90	1	-163.134842	0.000000	-121.246460
c	91	1	-10000000.000000	0.000000	-10000000.000000
c	92	1	-102.750534	0.000000	89.051483
c	93	1	-10000000.000000	0.000000	-10000000.000000
c	94	1	-10000000.000000	0.000000	-10000000.000000
c	95	1	-40.461803	0.000000	90.848648
c	96	1	-10000000.000000	0.000000	-10000000.000000
c	97	1	-10000000.000000	0.000000	-10000000.000000
c	98	1	-38.594086	0.000000	103.374817
c	99	1	-10000000.000000	0.000000	-10000000.000000
c	100	1	179.157364	0.000000	-82.871948
c	101	1	190.092072	0.000000	-119.392128
c	102	1	-10000000.000000	0.000000	-10000000.000000
c	103	1	154.731430	0.000000	-108.459450
c	104	1	-10000000.000000	0.000000	-10000000.000000
c	105	1	156.601593	0.000000	10.651724
c	106	1	-10000000.000000	0.000000	-10000000.000000
c	107	1	-10000000.000000	0.000000	-10000000.000000
c	108	1	-10000000.000000	0.000000	-10000000.000000
c	109	1	-10000000.000000	0.000000	-10000000.000000
c	110	1	-10000000.000000	0.000000	-10000000.000000
c	111	1	-10000000.000000	0.000000	-10000000.000000
c	112	1	-10000000.000000	0.000000	-10000000.000000
c	113	1	-10000000.000000	0.000000	-10000000.000000
c	114	1	163.122421	0.000000	-1.270587
c	115	1	-10000000.000000	0.000000	-10000000.000000
c	116	1	-10000000.000000	0.000000	-10000000.000000
c	117	1	-10000000.000000	0.000000	-10000000.000000
c	118	1	188.077393	0.000000	-163.719131
c	119	1	-10000000.000000	0.000000	-10000000.000000
c	120	1	-10000000.000000	0.000000	-10000000.000000
c	121	1	-10000000.000000	0.000000	-10000000.000000
c	122	1	-10000000.000000	0.000000	-10000000.000000
c	123	1	143.327805	0.000000	3.753156
c	124	1	-10000000.000000	0.000000	-10000000.000000
c	125	1	-10000000.000000	0.000000	-10000000.000000
c	126	1	160.223694	0.000000	-144.397171
c	127	1	-10000000.000000	0.000000	-10000000.000000
c	128	1	176.881714	0.000000	-135.621613
c	129	1	-10000000.000000	0.000000	-10000000.000000
c	130	1	-10000000.000000	0.000000	-10000000.000000
c	131	1	-10000000.000000	0.000000	-10000000.000000
c	132	1	198.048874	0.000000	-146.418320
c	133	1	-10000000.000000	0.000000	-10000000.000000
c	134	1	-10000000.000000	0.000000	-10000000.000000
c	135	1	169.529694	0.000000	-109.750114
c	136	1	171.842606	0.000000	-96.157570
c	137	1	-10000000.000000	0.000000	-10000000.000000
c	138	1	182.148315	0.000000	-110.284729
c	139	1	-10000000.000000	0.000000	-10000000.000000
c	140	1	-10000000.000000	0.000000	-10000000.000000
c	141	1	-10000000.000000	0.000000	-10000000.000000
c	142	1	152.178787	0.000000	-19.950836
c	143	1	-10000000.000000	0.000000	-10000000.000000
c	144	1	-10000000.000000	0.000000	-10000000.000000
c	145	1	-10000000.000000	0.000000	-10000000.000000
c	146	1	-10000000.000000	0.000000	-10000000.000000
c	147	1	-10000000.000000	0.000000	-10000000.000000
c	148	1	-10000000.000000	0.000000	-10000000.000000
c	149	1	203.839493	0.000000	-164.356796
c	150	1	-10000000.000000	0.000000	-10000000.000000
c	151	1	164.253403	0.000000	-79.836121
c	152	1	-10000000.000000	0.000000	-10000000.000000
c	153	1	158.953690	0.000000	-121.673782
c	154	1	165.201065	0.000000	-26.893829
c	155	1	164.980286	0.000000	-132.387207
c	156	1	-10000000.000000	0.000000	-10000000.000000
c	157	1	157.676498	0.000000	-94.018478
c	158	1	-10000000.000000	0.000000	-10000000.000000
c	159	1	141.232620	0.000000	59.051815
c	160	1	-10000000.000000	0.000000	-10000000.000000
c	161	1	-10000000.000000	0.000000	-10000000.000000
c	162	1	-10000000.000000	0.000000	-10000000.000000
c	163	1	-10000000.000000	0.000000	-10000000.000000
c	164	1	-10000000.000000	0.000000	-10000000.000000
c	165	1	160.225433	0.000000	24.050079
c	166	1	-10000000.000000	0.000000	-10000000.000000
c	167	1	-10000000.000000	0.000000	-10000000.000000
c	168	1	-10000000.000000	0.000000	-10000000.000000
c	169	1	165.875732	0.000000	-160.020172
c	170	1	-10000000.000000	0.000000	-10000000.000000
c	171	1	-10000000.000000	0.000000	-10000000.000000
c	172	1	-10000000.000000	0.000000	-10000000.000000
c	173	1	-10000000.000000	0.000000	-10000000.000000
c	174	1	-10000000.000000	0.000000	-10000000.000000
c	175	1	-10000000.000000	0.000000	-10000000.000000
c	176	1	-10000000.000000	0.000000	-10000000.000000
c	177	1	-10000000.000000	0.000000	-10000000.000000
c	178	1	-10000000.000000	0.000000	-10000000.000000
c	179	1	-10000000.000000	0.000000	-10000000.000000
c	180	1	-10000000.000000	0.000000	-10000000.000000
c	181	1	-10000000.000000	0.000000	-10000000.000000
c	182	1	-10000000.000000	0.000000	-10000000.000000
c	183	1	-10000000.000000	0.000000	-10000000.000000
c	184	1	158.044861	0.000000	-68.448456
c	185	1	175.070358	0.000000	-122.993965
c	186	1	-10000000.000000	0.000000	-10000000.000000
c	187	1	-10000000.000000	0.000000	-10000000.000000
c	188	1	-10000000.000000	0.000000	-10000000.000000
c	189	1	182.214157	0.000000	-150.815720
c	190	1	-10000000.000000	0.000000	-10000000.000000
c	191	1	-10000000.000000	0.000000	-10000000.000000
c	192	1	-10000000.000000	0.000000	-10000000.000000
c	193	1	146.354202	0.000000	-86.481400
c	194	1	-10000000.000000	0.000000	-10000000.000000
c	195	1	188.693268	0.000000	-132.657867
c	196	1	-10000000.000000	0.000000	-10000000.000000
c	197	1	-10000000.000000	0.000000	-10000000.000000
c	198	1	-10000000.000000	0.000000	-10000000.000000
c	199	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-10000000.000000	0.000000	-10000000.000000
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-149.928848	0.000000	-14.669582
c	3	1	-111.038887	0.000000	36.806828
c	4	1	-64.765175	0.000000	90.968063
c	5	1	-55.931511	0.000000	116.765701
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-52.599030	0.000000	93.676842
c	8	1	-158.873962	0.000000	-75.919930
c	9	1	-10000000.000000	0.000000	-10000000.000000
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	-149.124634	0.000000	-87.307938
c	12	1	-100.143311	0.000000	66.437813
c	13	1	-87.749763	0.000000	94.209747
c	14	1	-10000000.000000	0.000000	-10000000.000000
c	15	1	-38.707092	0.000000	80.641586
c	16	1	-146.773575	0.000000	-104.015144
c	17	1	-10000000.000000	0.000000	-10000000.000000
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-96.844543	0.000000	105.286003
c	20	1	-31.066170	0.000000	70.133972
c	21	1	-10000000.000000	0.000000	-10000000.000000
c	22	1	-10000000.000000	0.000000	-10000000.000000
c	23	1	-146.015091	0.000000	-68.179825
c	24	1	-147.166153	0.000000	-29.492537
c	25	1	-159.784348	0.000000	-97.419357
c	26	1	-66.379578	0.000000	56.077389
c	27	1	-94.824005	0.000000	84.728607
c	28	1	-169.135849	0.000000	-153.190277
c	29	1	-120.595924	0.000000	72.625961
c	30	1	-136.310059	0.000000	1.417469
c	31	1	-132.353180	0.000000	-30.625017
c	32	1	-87.281158	0.000000	73.148865
c	33	1	-10000000.000000	0.000000	-10000000.000000
c	34	1	-10000000.000000	0.000000	-10000000.000000
c	35	1	-50.688316	0.000000	82.163666
c	36	1	-24.372156	0.000000	79.844208
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-137.053436	0.000000	-57.118507
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-109.015907	0.000000	52.369045
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-50.090889	0.000000	70.389236
c	43	1	-75.510735	0.000000	68.202812
c	44	1	-10000000.000000	0.000000	-10000000.000000
c	45	1	-28.130247	0.000000	111.724060
c	46	1	-121.783356	0.000000	-10.966801
c	47	1	-135.651840	0.000000	-15.236633
c	48	1	-10000000.000000	0.000000	-10000000.000000
c	49	1	-111.160934	0.000000	105.843964
c	50	1	-40.427860	0.000000	63.669571
c	51	1	-77.736504	0.000000	89.133781
c	52	1	-75.945190	0.000000	113.072395
c	53	1	-10000000.000000	0.000000	-10000000.000000
c	54	1	-123.130325	0.000000	5.769492
c	55	1	-10000000.000000	0.000000	-10000000.000000
c	56	1	-92.025246	0.000000	56.741207
c	57	1	-10000000.000000	0.000000	-10000000.000000
c	58	1	-51.294960	0.000000	105.987968
c	59	1	-63.858772	0.000000	106.572319
c	60	1	-10000000.000000	0.000000	-10000000.000000
c	61	1	-170.655426	0.000000	-107.604919
c	62	1	-62.824238	0.000000	69.609146
c	63	1	-10000000.000000	0.000000	-10000000.000000
c	64	1	-10000000.000000	0.000000	-10000000.000000
c	65	1	-10000000.000000	0.000000	-10000000.000000
c	66	1	-10000000.000000	0.000000	-10000000.000000
c	67	1	-10000000.000000	0.000000	-10000000.000000
c	68	1	-27.132763	0.000000	93.757462
c	69	1	-85.170174	0.000000	106.490807
c	70	1	-53.206814	0.000000	58.016220
c	71	1	-70.256393	0.000000	79.741196
c	72	1	-10000000.000000	0.000000	-10000000.000000
c	73	1	-60.080833	0.000000	128.006073
c	74	1	-10000000.000000	0.000000	-10000000.000000
c	75	1	-151.833481	0.000000	-54.412697
c	76	1	-10000000.000000	0.000000	-10000000.000000
c	77	1	-74.378349	0.000000	100.425064
c	78	1	-141.639526	0.000000	-43.691093
c	79	1	-10000000.000000	0.000000	-10000000.000000
c	80	1	-10000000.000000	0.000000	-10000000.000000
c	81	1	-10000000.000000	0.000000	-10000000.000000
c	82	1	-79.176201	0.000000	56.193409
c	83	1	-43.018856	0.000000	116.177246
c	84	1	-10000000.000000	0.000000	-10000000.000000
c	85	1	-158.234161	0.000000	-113.467766
c	86	1	-10000000.000000	0.000000	-10000000.000000
c	87	1	-78.576324	0.000000	128.870911
c	88	1	-104.355911	0.000000	94.345284
c	89	1	-10000000.000000	0.000000	-10000000.000000
c	90	1	-167.745773	0.000000	-140.835968
c	91	1	-10000000.000000	0.000000	-10000000.000000
c	92	1	-107.363358	0.000000	81.478470
c	93	1	-10000000.000000	0.000000	-10000000.000000
c	94	1	-10000000.000000	0.000000	-10000000.000000
c	95	1	-41.733135	0.000000	92.962730
c	96	1	-10000000.000000	0.000000	-10000000.000000
c	97	1	-10000000.000000	0.000000	-10000000.000000
c	98	1	-38.167942	0.000000	104.733284
c	99	1	-10000000.000000	0.000000	-10000000.000000
c	100	1	181.483734	0.000000	-100.277428
c	101	1	192.656113	0.000000	-129.652618
c	102	1	-10000000.000000	0.000000	-10000000.000000
c	103	1	150.330719	0.000000	-122.418434
c	104	1	-10000000.000000	0.000000	-10000000.000000
c	105	1	158.596375	0.000000	-9.369142
c	106	1	-10000000.000000	0.000000	-10000000.000000
c	107	1	-10000000.000000	0.000000	-10000000.000000
c	108	1	-10000000.000000	0.000000	-10000000.000000
c	109	1	-10000000.000000	0.000000	-10000000.000000
c	110	1	-10000000.000000	0.000000	-10000000.000000
c	111	1	-10000000.000000	0.000000	-10000000.000000
c	112	1	-10000000.000000	0.000000	-10000000.000000
c	113	1	-10000000.000000	0.000000	-10000000.000000
c	114	1	164.502731	0.000000	-21.343187
c	115	1	-10000000.000000	0.000000	-10000000.000000
c	116	1	-10000000.000000	0.000000	-10000000.000000
c	117	1	-10000000.000000	0.000000	-10000000.000000
c	118	1	-10000000.000000	0.000000	-10000000.000000
c	119	1	-10000000.000000	0.000000	-10000000.000000
c	120	1	-10000000.000000	0.000000	-10000000.000000
c	121	1	-10000000.000000	0.000000	-10000000.000000
c	122	1	-10000000.000000	0.000000	-10000000.000000
c	123	1	145.487686	0.000000	-16.312445
c	124	1	-10000000.000000	0.000000	-10000000.000000
c	125	1	-10000000.000000	0.000000	-10000000.000000
c	126	1	-10000000.000000	0.000000	-10000000.000000
c	127	1	-10000000.000000	0.000000	-10000000.000000
c	128	1	176.055298	0.000000	-149.261063
c	129	1	-10000000.000000	0.000000	-10000000.000000
c	130	1	-10000000.000000	0.000000	-10000000.000000
c	131	1	-10000000.000000	0.000000	-10000000.000000
c	132	1	191.719803	0.000000	-155.533539
c	133	1	-10000000.000000	0.000000	-10000000.000000
c	134	1	-10000000.000000	0.000000	-10000000.000000
c	135	1	167.959503	0.000000	-123.355042
c	136	1	173.754990	0.000000	-111.611931
c	137	1	-10000000.000000	0.000000	-10000000.000000
c	138	1	184.871902	0.000000	-116.459694
c	139	1	-10000000.000000	0.000000	-10000000.000000
c	140	1	-10000000.000000	0.000000	-10000000.000000
c	141	1	-10000000.000000	0.000000	-10000000.000000
c	142	1	154.421036	0.000000	-38.900082
c	143	1	-10000000.000000	0.000000	-10000000.000000
c	144	1	-10000000.000000	0.000000	-10000000.000000
c	145	1	-10000000.000000	0.000000	-10000000.000000
c	146	1	-10000000.000000	0.000000	-10000000.000000
c	147	1	-10000000.000000	0.000000	-10000000.000000
c	148	1	-10000000.000000	0.000000	-10000000.000000
c	149	1	195.853561	0.000000	-165.431061
c	150	1	-10000000.000000	0.000000	-10000000.000000
c	151	1	166.335938	0.000000	-99.847572
c	152	1	-10000000.000000	0.000000	-10000000.000000
c	153	1	159.288544	0.000000	-133.397522
c	154	1	166.538345	0.000000	-46.969334
c	155	1	162.919006	0.000000	-147.834778
c	156	1	-10000000.000000	0.000000	-10000000.000000
c	157	1	161.670639	0.000000	-113.042870
c	158	1	-10000000.000000	0.000000	-10000000.000000
c	159	1	144.117752	0.000000	39.139744
c	160	1	-10000000.000000	0.000000	-10000000.000000
c	161	1	-10000000.000000	0.000000	-10000000.000000
c	162	1	-10000000.000000	0.000000	-10000000.000000
c	163	1	-10000000.000000	0.000000	-10000000.000000
c	164	1	-10000000.000000	0.000000	-10000000.000000
c	165	1	161.722168	0.000000	3.985834
c	166	1	-10000000.000000	0.000000	-10000000.000000
c	167	1	-10000000.000000	0.000000	-10000000.000000
c	168	1	-10000000.000000	0.000000	-10000000.000000
c	169	1	-10000000.000000	0.000000	-10000000.000000
c	170	1	-10000000.000000	0.000000	-10000000.000000
c	171	1	-10000000.000000	0.000000	-10000000.000000
c	172	1	-10000000.000000	0.000000	-10000000.000000
c	173	1	-10000000.000000	0.000000	-10000000.000000
c	174	1	-10000000.000000	0.000000	-10000000.000000
c	175	1	-10000000.000000	0.000000	-10000000.000000
c	176	1	-10000000.000000	0.000000	-10000000.000000
c	177	1	-10000000.000000	0.000000	-10000000.000000
c	178	1	-10000000.000000	0.000000	-10000000.000000
c	179	1	-10000000.000000	0.000000	-10000000.000000
c	180	1	-10000000.000000	0.000000	-10000000.000000
c	181	1	-10000000.000000	0.000000	-10000000.000000
c	182	1	-10000000.000000	0.000000	-10000000.000000
c	183	1	-10000000.000000	0.000000	-10000000.000000
c	184	1	161.235931	0.000000	-88.313797
c	185	1	179.399872	0.000000	-130.634933
c	186	1	-10000000.000000	0.000000	-10000000.000000
c	187	1	-10000000.000000	0.000000	-10000000.000000
c	188	1	-10000000.000000	0.000000	-10000000.000000
c	189	1	-10000000.000000	0.000000	-10000000.000000
c	190	1	-10000000.000000	0.000000	-10000000.000000
c	191	1	-10000000.000000	0.000000	-10000000.000000
c	192	1	-10000000.000000	0.000000	-10000000.000000
c	193	1	151.896469	0.000000	-104.287338
c	194	1	-10000000.000000	0.000000	-10000000.000000
c	195	1	188.216217	0.000000	-142.990509
c	196	1	-10000000.000000	0.000000	-10000000.000000
c	197	1	-10000000.000000	0.000000	-10000000.000000
c	198	1	-10000000.000000	0.000000	-10000000.000000
c	199	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-10000000.000000	0.000000	-10000000.000000
c	1	1	-10000000.000000	0.000000	-10000000.000000
c	2	1	-153.416916	0.000000	-34.268017
c	3	1	-116.880562	0.000000	17.553532
c	4	1	-66.485718	0.000000	94.350975
c	5	1	-56.074902	0.000000	117.763008
c	6	1	-10000000.000000	0.000000	-10000000.000000
c	7	1	-54.221333	0.000000	92.057327
c	8	1	-163.481125	0.000000	-94.577835
c	9	1	-10000000.000000	0.000000	-10000000.000000
c	10	1	-10000000.000000	0.000000	-10000000.000000
c	11	1	-154.108795	0.000000	-106.531578
c	12	1	-109.709663	0.000000	51.905880
c	13	1	-90.807632	0.000000	87.506172
c	14	1	-10000000.000000	0.000000	-10000000.000000
c	15	1	-38.926155	0.000000	78.309891
c	16	1	-151.356216	0.000000	-123.141319
c	17	1	-10000000.000000	0.000000	-10000000.000000
c	18	1	-10000000.000000	0.000000	-10000000.000000
c	19	1	-105.305939	0.000000	99.332619
c	20	1	-29.384493	0.000000	68.155342
c	21	1	-10000000.000000	0.000000	-10000000.000000
c	22	1	-10000000.000000	0.000000	-10000000.000000
c	23	1	-150.819916	0.000000	-87.642769
c	24	1	-152.676270	0.000000	-49.235855
c	25	1	-164.822693	0.000000	-116.680969
c	26	1	-66.869576	0.000000	55.959496
c	27	1	-99.196426	0.000000	75.227371
c	28	1	-10000000.000000	0.000000	-10000000.000000
c	29	1	-124.930031	0.000000	52.978310
c	30	1	-140.582932	0.000000	-18.309607
c	31	1	-138.032745	0.000000	-50.005371
c	32	1	-89.466438	0.000000	67.889221
c	33	1	-10000000.000000	0.000000	-10000000.000000
c	34	1	-10000000.000000	0.000000	-10000000.000000
c	35	1	-54.532047	0.000000	79.972343
c	36	1	-23.848173	0.000000	82.613892
c	37	1	-10000000.000000	0.000000	-10000000.000000
c	38	1	-141.677902	0.000000	-76.735260
c	39	1	-10000000.000000	0.000000	-10000000.000000
c	40	1	-114.646324	0.000000	33.052906
c	41	1	-10000000.000000	0.000000	-10000000.000000
c	42	1	-51.312672	0.000000	67.835030
c	43	1	-77.767815	0.000000	69.059654
c	44	1	-10000000.000000	0.000000	-10000000.000000
c	45	1	-30.318913	0.000000	113.160980
c	46	1	-126.506844	0.000000	-29.546654
c	47	1	-139.253860	0.000000	-35.024723
c	48	1	-10000000.000000	0.000000	-10000000.000000
c	49	1	-120.232185	0.000000	89.528519
c	50	1	-41.713467	0.000000	59.793324
c	51	1	-77.689079	0.000000	86.316948
c	52	1	-78.694641	0.000000	112.594925
c	53	1	-10000000.000000	0.000000	-10000000.000000
c	54	1	-127.676125	0.000000	-12.596135
c	55	1	-10000000.000000	0.000000	-10000000.000000
c	56	1	-91.495056	0.000000	57.845188
c	57	1	-10000000.000000	0.000000	-10000000.000000
c	58	1	-52.319164	0.000000	104.516144
c	59	1	-65.117912	0.000000	107.923767
c	60	1	-10000000.000000	0.000000	-10000000.000000
c	61	1	-175.715027	0.000000	-127.139099
c	62	1	-63.654697	0.000000	67.261116
c	63	1	-10000000.000000	0.000000	-10000000.000000
c	64	1	-10000000.000000	0.000000	-10000000.000000
c	65	1	-10000000.000000	0.000000	-10000000.000000
c	66	1	-10000000.000000	0.000000	-10000000.000000
c	67	1	-10000000.000000	0.000000	-10000000.000000
c	68	1	-29.910227	0.000000	95.166862
c	69	1	-92.074516	0.000000	102.266304
c	70	1	-55.018085	0.000000	56.190643
c	71	1	-67.972946	0.000000	78.857094
c	72	1	-10000000.000000	0.000000	-10000000.000000
c	73	1	-68.591042	0.000000	121.069313
c	74	1	-10000000.000000	0.000000	-10000000.000000
c	75	1	-156.319901	0.000000	-73.852348
c	76	1	-10000000.000000	0.000000	-10000000.000000
c	77	1	-77.713966	0.000000	99.830193
c	78	1	-146.234863	0.000000	-62.635239
c	79	1	-10000000.000000	0.000000	-10000000.000000
c	80	1	-10000000.000000	0.000000	-10000000.000000
c	81	1	-10000000.000000	0.000000	-10000000.000000
c	82	1	-79.260048	0.000000	56.444633
c	83	1	-43.330647	0.000000	120.729530
c	84	1	-10000000.000000	0.000000	-10000000.000000
c	85	1	-162.821136	0.000000	-133.208237
c	86	1	-10000000.000000	0.000000	-10000000.000000
c	87	1	-91.129425	0.000000	114.821037
c	88	1	-109.175148	0.000000	83.175766
c	89	1	-10000000.000000	0.000000	-10000000.000000
c	90	1	-10000000.000000	0.000000	-10000000.000000
c	91	1	-10000000.000000	0.000000	-10000000.000000
c	92	1	-112.092735	0.000000	65.990387
c	93	1	-10000000.000000	0.000000	-10000000.000000
c	94	1	-10000000.000000	0.000000	-10000000.000000
c	95	1	-42.009281	0.000000	91.269859
c	96	1	-10000000.000000	0.000000	-10000000.000000
c	97	1	-10000000.000000	0.000000	-10000000.000000
c	98	1	-39.499401	0.000000	104.708504
c	99	1	-10000000.000000	0.000000	-10000000.000000
c	100	1	184.809464	0.000000	-114.353149
c	101	1	194.302917	0.000000	-144.111511
c	102	1	-10000000.000000	0.000000	-10000000.000000
c	103	1	151.797348	0.000000	-141.633118
c	104	1	-10000000.000000	0.000000	-10000000.000000
c	105	1	160.591217	0.000000	-29.390007
c	106	1	-10000000.000000	0.000000	-10000000.000000
c	107	1	-10000000.000000	0.000000	-10000000.000000
c	108	1	-10000000.000000	0.000000	-10000000.000000
c	109	1	-10000000.000000	0.000000	-10000000.000000
c	110	1	-10000000.000000	0.000000	-10000000.000000
c	111	1	-10000000.000000	0.000000	-10000000.000000
c	112	1	-10000000.000000	0.000000	-10000000.000000
c	113	1	-10000000.000000	0.000000	-10000000.000000
c	114	1	165.883041	0.000000	-41.415783
c	115	1	-10000000.000000	0.000000	-10000000.000000
c	116	1	-10000000.000000	0.000000	-10000000.000000
c	117	1	-10000000.000000	0.000000	-10000000.000000
c	118	1	-10000000.000000	0.000000	-10000000.000000
c	119	1	-10000000.000000	0.000000	-10000000.000000
c	120	1	-10000000.000000	0.000000	-10000000.000000
c	121	1	-10000000.000000	0.000000	-10000000.000000
c	122	1	-10000000.000000	0.000000	-10000000.000000
c	123	1	147.694305	0.000000	-36.536259
c	124	1	-10000000.000000	0.000000	-10000000.000000
c	125	1	-10000000.000000	0.000000	-10000000.000000
c	126	1	-10000000.000000	0.000000	-10000000.000000
c	127	1	-10000000.000000	0.000000	-10000000.000000
c	128	1	-10000000.000000	0.000000	-10000000.000000
c	129	1	-10000000.000000	0.000000	-10000000.000000
c	130	1	-10000000.000000	0.000000	-10000000.000000
c	131	1	-10000000.000000	0.000000	-10000000.000000
c	132	1	190.903702	0.000000	-154.435745
c	133	1	-10000000.000000	0.000000	-10000000.000000
c	134	1	-10000000.000000	0.000000	-10000000.000000
c	135	1	169.007278	0.000000	-139.486969
c	136	1	177.354660	0.000000	-124.333855
c	137	1	-10000000.000000	0.000000	-10000000.000000
c	138	1	188.346191	0.000000	-129.691986
c	139	1	-10000000.000000	0.000000	-10000000.000000
c	140	1	-10000000.000000	0.000000	-10000000.000000
c	141	1	-10000000.000000	0.000000	-10000000.000000
c	142	1	156.619507	0.000000	-57.641701
c	143	1	-10000000.000000	0.000000	-10000000.000000
c	144	1	-10000000.000000	0.000000	-10000000.000000
c	145	1	-10000000.000000	0.000000	-10000000.000000
c	146	1	-10000000.000000	0.000000	-10000000.000000
c	147	1	-10000000.000000	0.000000	-10000000.000000
c	148	1	-10000000.000000	0.000000	-10000000.000000
c	149	1	196.408112	0.000000	-165.393997
c	150	1	-10000000.000000	0.000000	-10000000.000000
c	151	1	172.421921	0.000000	-112.903564
c	152	1	-10000000.000000	0.000000	-10000000.000000
c	153	1	166.326157	0.000000	-151.911819
c	154	1	167.875626	0.000000	-67.044853
c	155	1	-10000000.000000	0.000000	-10000000.000000
c	156	1	-10000000.000000	0.000000	-10000000.000000
c	157	1	160.938324	0.000000	-130.474243
c	158	1	-10000000.000000	0.000000	-10000000.000000
c	159	1	147.002884	0.000000	19.227673
c	160	1	-10000000.000000	0.000000	-10000000.000000
c	161	1	-10000000.000000	0.000000	-10000000.000000
c	162	1	-10000000.000000	0.000000	-10000000.000000
c	163	1	-10000000.000000	0.000000	-10000000.000000
c	164	1	-10000000.000000	0.000000	-10000000.000000
c	165	1	163.218903	0.000000	-16.078413
c	166	1	-10000000.000000	0.000000	-10000000.000000
c	167	1	-10000000.000000	0.000000	-10000000.000000
c	168	1	-10000000.000000	0.000000	-10000000.000000
c	169	1	-10000000.000000	0.000000	-10000000.000000
c	170	1	-10000000.000000	0.000000	-10000000.000000
c	171	1	-10000000.000000	0.000000	-10000000.000000
c	172	1	-10000000.000000	0.000000	-10000000.000000
c	173	1	-10000000.000000	0.000000	-10000000.000000
c	174	1	-10000000.000000	0.000000	-10000000.000000
c	175	1	-10000000.000000	0.000000	-10000000.000000
c	176	1	-10000000.000000	0.000000	-10000000.000000
c	177	1	-10000000.000000	0.000000	-10000000.000000
c	178	1	-10000000.000000	0.000000	-10000000.000000
c	179	1	-10000000.000000	0.000000	-10000000.000000
c	180	1	-10000000.000000	0.000000	-10000000.000000
c	181	1	-10000000.000000	0.000000	-10000000.000000
c	182	1	-10000000.000000	0.000000	-10000000.000000
c	183	1	-10000000.000000	0.000000	-10000000.000000
c	184	1	164.183258	0.000000	-103.846436
c	185	1	180.810959	0.000000	-136.932327
c	186	1	-10000000.000000	0.000000	-10000000.000000
c	187	1	-10000000.000000	0.000000	-10000000.000000
c	188	1	-10000000.000000	0.000000	-10000000.000000
c	189	1	-10000000.000000	0.000000	-10000000.000000
c	190	1	-10000000.000000	0.000000	-10000000.000000
c	191	1	-10000000.000000	0.000000	-10000000.000000
c	192	1	-10000000.000000	0.000000	-10000000.000000
c	193	1	155.658279	0.000000	-120.009857
c	194	1	-10000000.000000	0.000000	-10000000.000000
c	195	1	181.198410	0.000000	-149.135880
c	196	1	-10000000.000000	0.000000	-10000000.000000
c	197	1	-10000000.000000	0.000000	-10000000.000000
c	198	1	-10000000.000000	0.000000	-10000000.000000
c	199	1	-10000000.000000	0.000000	-10000000.000000

tms
c	0	1	-10000000.000000	0.000000	-10000000.000000
